19,11/22/14,DAVIDSON,NORTH CAROLINA,11:33,10:10,83,46-61,51-63,3,BELFORD.JAKE,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.88,1,2,0,0,1,2,2,2,1,0,0,0,1,0,0,2.0,1,2,1,1,0,1,0,0,0,1,1,1,0,0,1
20,11/22/14,DAVIDSON,NORTH CAROLINA,10:10,08:44,86,51-63,55-67,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.88,1,4,0,2,1,2,1,2,1,0,3,0,0,0,0,2.0,2,2,2,2,0,0,0,0,2,0,0,0,0,1,1
21,11/22/14,DAVIDSON,NORTH CAROLINA,08:44,07:20,84,55-67,58-72,-2,BARHAM.JORDAN,BELFORD.JAKE,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.0,1,2,0,0,1,2,0,0,1,0,0,1,0,0,1,2.88,2,3,2,3,0,0,1,2,1,0,1,1,0,0,0
22,11/22/14,DAVIDSON,NORTH CAROLINA,07:20,06:08,72,58-72,58-75,-3,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,0,2,1,1,0,0,0,0,2,1,0,0,0
23,11/22/14,DAVIDSON,NORTH CAROLINA,06:08,04:43,85,58-75,60-75,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.4400000000000004,1,4,1,3,0,1,0,1,0,0,2,2,0,0,1,1.88,0,1,0,1,0,0,0,2,0,0,0,2,0,1,2
24,11/22/14,DAVIDSON,NORTH CAROLINA,04:43,03:43,60,60-75,60-79,-4,ALDRIDGE.PEYTON,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,3.4400000000000004,2,4,2,3,0,1,0,1,0,0,1,1,1,0,0
25,11/22/14,DAVIDSON,NORTH CAROLINA,03:43,03:09,34,60-79,60-81,-2,ALDRIDGE.PEYTON,BELFORD.JAKE,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.8799999999999999,0,1,0,1,0,0,2,2,0,0,1,1,0,0,0
26,11/22/14,DAVIDSON,NORTH CAROLINA,03:09,01:33,96,60-81,66-88,-1,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,4.88,2,5,2,3,0,2,2,2,2,0,1,0,0,0,2,3.76,2,2,2,2,0,0,3,4,2,0,0,2,0,1,1
27,11/22/14,DAVIDSON,NORTH CAROLINA,01:33,00:00,93,66-88,72-90,4,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,3.4399999999999995,2,3,1,1,1,2,1,1,1,1,1,1,0,0,0,3.0,1,2,1,2,0,0,0,0,1,1,0,0,0,0,1
0,11/26/14,DAVIDSON,UCF,20:00,16:14,226,0-0,5-9,-4,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,6.0,2,6,1,2,1,4,0,0,0,1,1,1,0,0,1,5.88,4,5,4,4,0,1,1,2,3,0,0,3,0,0,1
1,11/26/14,DAVIDSON,UCF,16:14,15:48,26,5-9,6-11,-1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.88,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1
2,11/26/14,DAVIDSON,UCF,15:48,12:49,179,6-11,12-14,3,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,5.0,3,5,3,4,0,1,0,0,0,0,0,3,1,0,1,6.44,1,5,1,2,0,3,1,1,0,2,1,2,0,0,1
3,11/26/14,DAVIDSON,UCF,12:49,10:39,130,12-14,17-19,0,BARHAM.JORDAN,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,4.76,1,3,0,1,1,2,2,4,1,1,1,2,0,0,0,4.0,2,4,1,3,1,1,0,0,0,0,0,2,1,1,2
4,11/26/14,DAVIDSON,UCF,10:39,08:16,143,17-19,23-21,4,BARHAM.JORDAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,4.0,3,4,3,3,0,1,0,0,0,0,0,1,1,0,1,4.0,1,2,1,2,0,0,0,0,0,2,0,0,0,0,0
5,11/26/14,DAVIDSON,UCF,08:16,07:21,55,23-21,25-24,-1,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,1,2,1,1,0,1,0,0,0,0,1,1,0,0,0,2.0,1,2,0,1,1,1,0,0,1,0,0,0,0,0,1
6,11/26/14,DAVIDSON,UCF,07:21,05:14,127,25-24,32-28,3,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,3,5,2,3,1,2,0,0,2,0,1,2,0,0,1,3.88,2,4,2,2,0,2,0,2,0,0,1,1,0,0,0
7,11/26/14,DAVIDSON,UCF,05:14,03:43,91,32-28,36-30,2,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.88,1,4,1,3,0,1,2,2,1,0,2,1,0,0,2,2.0,1,2,1,1,0,1,0,0,1,0,0,1,0,2,1
8,11/26/14,DAVIDSON,UCF,03:43,02:44,59,36-30,38-32,0,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,3.0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,1
9,11/26/14,DAVIDSON,UCF,02:44,01:58,46,38-32,43-32,5,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.0,2,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
10,11/26/14,DAVIDSON,UCF,01:58,00:00,118,43-32,45-38,-4,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,2.88,0,2,0,0,0,2,2,2,0,0,0,1,0,0,0,4.0,3,5,3,4,0,1,0,0,1,0,1,2,0,0,1
11,11/26/14,DAVIDSON,UCF,20:00,18:33,87,45-38,53-42,4,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,3.0,3,3,1,1,2,2,0,0,2,0,0,2,0,1,2,4.0,2,4,2,4,0,0,0,0,1,0,0,0,0,0,0
12,11/26/14,DAVIDSON,UCF,18:33,17:30,63,53-42,55-42,2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,3.0,1,2,1,1,0,1,0,0,0,1,0,2,1,0,2,3.0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0
13,11/26/14,DAVIDSON,UCF,17:30,16:35,55,55-42,55-44,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,3.0,1,2,1,1,0,1,0,0,1,1,0,1,1,0,0
14,11/26/14,DAVIDSON,UCF,16:35,15:44,51,55-44,57-46,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
15,11/26/14,DAVIDSON,UCF,15:44,13:11,153,57-46,65-52,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,5.0,3,7,1,3,2,4,0,0,1,1,3,2,0,0,3,5.76,1,3,1,1,0,2,4,4,0,1,0,1,1,0,2
16,11/26/14,DAVIDSON,UCF,13:11,09:24,227,65-52,77-55,9,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,7.0,5,8,3,3,2,5,0,0,4,0,1,4,1,1,1,5.88,1,5,1,4,0,1,1,2,0,1,1,2,0,0,0
17,11/26/14,DAVIDSON,UCF,09:24,06:41,163,77-55,86-63,1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,3.0,3,3,0,0,3,3,0,0,2,0,0,1,0,0,0,4.0,3,4,1,1,2,3,0,0,2,0,0,0,0,0,3
18,11/26/14,DAVIDSON,UCF,06:41,04:31,130,86-63,92-64,5,ALDRIDGE.PEYTON,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,3,3,3,3,0,0,0,0,2,0,0,2,0,0,2,2.3200000000000003,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0
19,11/26/14,DAVIDSON,UCF,04:31,03:34,57,92-64,92-64,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,1.0,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
20,11/26/14,DAVIDSON,UCF,03:34,03:09,25,92-64,92-65,-1,BARHAM.JORDAN,MCAULIFFE.ANDREW,WATKINS.JORDAN,,,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.8799999999999999,0,1,0,0,0,1,1,2,0,0,1,0,0,0,1
21,11/26/14,DAVIDSON,UCF,03:09,01:02,127,92-65,95-67,1,BARHAM.JORDAN,MACKAY.ALI,MCAULIFFE.ANDREW,WATKINS.JORDAN,WILLIAMS.MATT,5.88,1,2,1,1,0,1,1,2,1,3,0,3,0,0,2,5.0,1,4,1,2,0,2,0,0,0,1,0,1,0,0,1
22,11/26/14,DAVIDSON,UCF,01:02,00:00,62,95-67,95-69,-2,MACKAY.ALI,PERKEY.CONNOR,REIGEL.RUSTY,WATKINS.JORDAN,WILLIAMS.MATT,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,0
0,11/29/14,DAVIDSON,UNCW,20:00,15:39,261,0-0,9-4,5,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.0,4,8,3,6,1,2,0,0,2,1,2,4,0,0,1,7.0,2,8,2,6,0,2,0,0,1,1,2,2,1,1,0
1,11/29/14,DAVIDSON,UNCW,15:39,15:00,39,9-4,11-7,-1,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1.88,1,1,1,1,0,0,1,2,1,0,0,0,0,0,1
2,11/29/14,DAVIDSON,UNCW,15:00,14:17,43,11-7,11-8,-1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.1200000000000001,0,1,0,1,0,0,1,2,0,0,2,1,0,0,0
3,11/29/14,DAVIDSON,UNCW,14:17,13:20,57,11-8,12-8,1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.88,0,3,0,3,0,0,1,2,0,0,2,0,1,0,1,2.0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1
4,11/29/14,DAVIDSON,UNCW,13:20,12:17,63,12-8,12-8,0,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0
5,11/29/14,DAVIDSON,UNCW,12:17,09:16,181,12-8,17-11,2,ALDRIDGE.PEYTON,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,6.32,2,7,2,4,0,3,1,3,2,0,2,3,2,0,1,6.0,1,4,0,1,1,3,0,0,1,2,0,5,0,0,2
6,11/29/14,DAVIDSON,UNCW,09:16,09:09,7,17-11,19-11,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,11/29/14,DAVIDSON,UNCW,09:09,07:36,93,19-11,21-13,0,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,3.0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,1,3.0,1,1,1,1,0,0,0,0,0,2,0,1,1,0,0
8,11/29/14,DAVIDSON,UNCW,07:36,06:12,84,21-13,25-13,4,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.88,1,3,1,2,0,1,2,2,0,0,1,2,1,0,1,2.44,0,1,0,1,0,0,0,1,0,1,0,1,0,0,2
9,11/29/14,DAVIDSON,UNCW,06:12,05:06,66,25-13,25-14,-1,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,1,1.88,0,2,0,1,0,1,1,2,0,0,1,0,0,0,0
10,11/29/14,DAVIDSON,UNCW,05:06,03:54,72,25-14,30-16,3,ALDRIDGE.PEYTON,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,4.88,1,2,0,1,1,1,2,2,0,2,0,2,0,0,1,3.88,0,2,0,2,0,0,2,2,0,1,0,1,2,0,1
11,11/29/14,DAVIDSON,UNCW,03:54,03:34,20,30-16,30-18,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.44,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
12,11/29/14,DAVIDSON,UNCW,03:34,00:11,203,30-18,41-24,5,ALDRIDGE.PEYTON,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,WATKINS.JORDAN,5.0,4,6,1,2,3,4,0,0,3,0,1,1,1,1,1,4.88,2,5,2,5,0,0,2,2,1,1,2,1,0,0,1
13,11/29/14,DAVIDSON,UNCW,00:11,00:00,11,41-24,41-24,0,ALDRIDGE.PEYTON,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14,11/29/14,DAVIDSON,UNCW,20:00,16:31,209,41-24,48-33,-2,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,5.0,3,7,2,5,1,2,0,0,3,0,2,0,1,0,2,4.88,3,6,1,3,2,3,1,2,3,1,3,2,0,2,2
15,11/29/14,DAVIDSON,UNCW,16:31,14:16,135,48-33,50-35,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,3.0,1,3,1,2,0,1,0,0,1,0,0,1,1,0,4,3.0,1,5,1,4,0,1,0,0,1,1,3,2,0,0,0
16,11/29/14,DAVIDSON,UNCW,14:16,12:21,115,50-35,53-35,3,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,3.0,1,2,0,1,1,1,0,0,1,1,0,2,0,0,1,3.44,0,1,0,1,0,0,0,1,0,2,0,1,1,1,1
17,11/29/14,DAVIDSON,UNCW,12:21,11:52,29,53-35,53-35,0,ALDRIDGE.PEYTON,BELFORD.JAKE,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
18,11/29/14,DAVIDSON,UNCW,11:52,10:10,102,53-35,53-37,-2,ALDRIDGE.PEYTON,BARHAM.JORDAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.0,0,4,0,1,0,3,0,0,0,0,1,1,0,0,0,3.0,1,2,1,2,0,0,0,0,1,1,0,3,0,1,2
19,11/29/14,DAVIDSON,UNCW,10:10,09:13,57,53-37,57-39,2,ALDRIDGE.PEYTON,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,2.88,1,3,1,3,0,0,2,2,1,0,1,1,1,0,1,2.44,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1
20,11/29/14,DAVIDSON,UNCW,09:13,08:36,37,57-39,59-39,2,BARHAM.JORDAN,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,1.88,0,0,0,0,0,0,2,2,0,1,0,2,0,1,0,2.0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1
21,11/29/14,DAVIDSON,UNCW,08:36,06:31,125,59-39,61-39,2,BARHAM.JORDAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,3.76,0,5,0,3,0,2,2,4,0,0,3,3,0,0,0,4.0,0,3,0,1,0,2,0,0,0,1,0,3,0,0,2
22,11/29/14,DAVIDSON,UNCW,06:31,04:55,96,61-39,65-43,0,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,2,2,2,2,0,0,0,0,1,0,0,1,0,0,1,2.88,1,2,1,1,0,1,2,2,0,0,0,0,0,0,0
23,11/29/14,DAVIDSON,UNCW,04:55,03:14,101,65-43,66-45,-1,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.88,0,2,0,2,0,0,1,2,0,1,2,1,0,0,1,2.0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,1
24,11/29/14,DAVIDSON,UNCW,03:14,02:48,26,66-45,66-45,0,BELFORD.JAKE,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
25,11/29/14,DAVIDSON,UNCW,02:48,01:29,79,66-45,67-49,-3,EKWU.NATHAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,WATKINS.JORDAN,1.88,0,2,0,2,0,0,1,2,0,0,1,0,0,0,1,1.88,1,2,1,2,0,0,2,2,0,0,1,2,0,0,1
26,11/29/14,DAVIDSON,UNCW,01:29,00:00,89,67-49,72-49,5,GIAMOUKIS.MANU,MACKAY.ALI,PERKEY.CONNOR,REIGEL.RUSTY,WATKINS.JORDAN,1.88,1,1,0,0,1,1,2,2,1,0,0,1,0,0,0,2.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
0,12/03/14,DAVIDSON,CHARLOTTE,20:00,16:47,193,0-0,8-4,4,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,4.88,2,3,0,0,2,3,2,2,2,1,0,1,1,0,1,6.0,2,4,2,4,0,0,0,0,1,3,1,1,0,0,2
1,12/03/14,DAVIDSON,CHARLOTTE,16:47,16:07,40,8-4,8-6,-2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1.0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,0
2,12/03/14,DAVIDSON,CHARLOTTE,16:07,14:51,76,8-6,8-9,-3,EKWU.NATHAN,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1.88,1,1,0,0,1,1,0,2,1,0,0,1,0,0,1
3,12/03/14,DAVIDSON,CHARLOTTE,14:51,13:40,71,8-9,15-9,7,BARHAM.JORDAN,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.44,3,3,2,2,1,1,0,1,3,0,1,1,0,0,1,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
4,12/03/14,DAVIDSON,CHARLOTTE,13:40,13:18,22,15-9,17-9,2,BARHAM.JORDAN,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0.88,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5,12/03/14,DAVIDSON,CHARLOTTE,13:18,12:15,63,17-9,17-11,-2,BELFORD.JAKE,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,1
6,12/03/14,DAVIDSON,CHARLOTTE,12:15,11:26,49,17-11,22-16,0,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,MICHELSEN.OSKAR,2.44,2,3,2,2,0,1,1,1,0,0,1,0,0,0,0,2.0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1
7,12/03/14,DAVIDSON,CHARLOTTE,11:26,10:21,65,22-16,27-21,0,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.44,2,2,1,1,1,1,0,1,2,0,0,1,0,0,0,3.0,2,3,1,1,1,2,0,0,1,0,0,1,0,0,1
8,12/03/14,DAVIDSON,CHARLOTTE,10:21,08:58,83,27-21,31-24,1,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.88,1,2,1,1,0,1,2,2,1,0,1,0,0,0,0,2.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
9,12/03/14,DAVIDSON,CHARLOTTE,08:58,08:16,42,31-24,31-26,-2,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
10,12/03/14,DAVIDSON,CHARLOTTE,08:16,07:28,48,31-26,33-30,-2,BARHAM.JORDAN,BELFORD.JAKE,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.0,1,2,1,2,0,0,0,0,1,1,1,0,0,0,1,1.88,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0
11,12/03/14,DAVIDSON,CHARLOTTE,07:28,04:44,164,33-30,37-35,-1,BARHAM.JORDAN,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,4.0,2,4,2,3,0,1,0,0,0,0,0,3,0,0,1,4.88,2,4,2,2,0,2,1,2,0,0,0,2,0,0,0
12,12/03/14,DAVIDSON,CHARLOTTE,04:44,02:39,125,37-35,41-36,3,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,4.32,1,2,1,2,0,0,2,3,0,2,1,2,0,0,2,3.88,0,2,0,0,0,2,1,2,0,1,0,1,1,0,2
13,12/03/14,DAVIDSON,CHARLOTTE,02:39,00:41,118,41-36,45-38,2,BARHAM.JORDAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,4.88,1,2,0,0,1,2,1,2,1,3,1,2,1,0,1,4.0,1,3,1,2,0,1,0,0,0,1,0,1,1,0,1
14,12/03/14,DAVIDSON,CHARLOTTE,00:41,00:00,41,45-38,45-38,0,BELFORD.JAKE,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2.0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
15,12/03/14,DAVIDSON,CHARLOTTE,20:00,18:18,102,45-38,51-41,3,ALDRIDGE.PEYTON,BELFORD.JAKE,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,3.0,2,3,0,1,2,2,0,0,2,0,0,1,0,0,2,1.88,1,2,1,2,0,0,1,2,1,0,1,1,0,1,0
16,12/03/14,DAVIDSON,CHARLOTTE,18:18,16:18,120,51-41,57-45,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,4.0,2,3,0,1,2,2,0,0,2,1,0,2,0,1,0,4.0,2,5,2,3,0,2,0,0,1,0,1,1,1,0,0
17,12/03/14,DAVIDSON,CHARLOTTE,16:16,15:53,23,57-45,57-47,-2,ALDRIDGE.PEYTON,EKWU.NATHAN,KALINOSKI.TYLER,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
18,12/03/14,DAVIDSON,CHARLOTTE,15:53,14:59,54,57-47,59-52,-3,ALDRIDGE.PEYTON,KALINOSKI.TYLER,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2.3200000000000003,1,4,1,4,0,0,3,3,0,0,3,0,0,0,0
19,12/03/14,DAVIDSON,CHARLOTTE,14:59,14:30,29,59-52,61-52,2,ALDRIDGE.PEYTON,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
20,12/03/14,DAVIDSON,CHARLOTTE,14:30,13:12,78,61-52,62-56,-3,BARHAM.JORDAN,GIBBS.JACK,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,SULLIVAN.BRIAN,2.88,0,1,0,0,0,1,1,2,0,1,0,1,0,0,1,2.88,1,2,1,2,0,0,2,2,1,0,0,1,0,0,2
