26,11/18/18,MINNESOTA,TEXAS A&AMP;M,02:56,01:01,115,63-64,66-64,3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,2.76,0,2,0,1,0,1,3,4,0,0,1,1,1,0,0,3.0,0,3,0,1,0,2,0,0,0,1,1,2,0,0,2
27,11/18/18,MINNESOTA,TEXAS A&AMP;M,01:01,00:46,15,66-64,67-64,1,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
28,11/18/18,MINNESOTA,TEXAS A&AMP;M,00:46,00:00,46,67-64,69-64,2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,1.7599999999999998,0,1,0,1,0,0,2,4,0,0,1,2,1,0,0,3.0,0,2,0,0,0,2,0,0,0,1,0,1,0,1,2
0,11/19/18,MINNESOTA,SANTA CLARA,20:00,14:53,307,0-0,8-11,-3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,8.44,3,12,2,10,1,2,1,1,2,2,6,1,0,1,1,6.88,4,6,2,3,2,3,1,2,3,1,1,3,0,0,3
1,11/19/18,MINNESOTA,SANTA CLARA,14:53,13:49,64,8-11,11-13,1,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,1.0,1,2,0,1,1,1,0,0,1,0,1,1,0,0,0,2.0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2,11/19/18,MINNESOTA,SANTA CLARA,13:49,11:59,110,11-13,14-13,3,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,STOCKMAN.MATZ,STULL.BROCK,4.0,1,4,0,1,1,3,0,0,1,0,0,2,0,0,0,3.0,0,2,0,2,0,0,0,0,0,1,0,3,0,0,0
3,11/19/18,MINNESOTA,SANTA CLARA,11:59,10:18,101,14-13,18-22,-5,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,STULL.BROCK,WASHINGTON.ISAIAH,3.0,2,2,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0,4,4,3,3,1,1,0,0,1,0,0,0,1,0,0
4,11/19/18,MINNESOTA,SANTA CLARA,10:18,10:01,17,18-22,18-22,0,COFFEY.AMIR,MCBRAYER.DUPREE,OMERSA.JARVIS,OTURU.DANIEL,WASHINGTON.ISAIAH,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11/19/18,MINNESOTA,SANTA CLARA,10:01,08:11,110,18-22,19-26,-3,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,OMERSA.JARVIS,WASHINGTON.ISAIAH,2.76,0,2,0,2,0,0,1,4,0,1,2,1,0,0,2,2.88,1,2,1,1,0,1,2,2,0,0,0,1,0,0,2
6,11/19/18,MINNESOTA,SANTA CLARA,08:11,06:57,74,19-26,19-26,0,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OMERSA.JARVIS,1.0,0,3,0,1,0,2,0,0,0,0,2,2,0,1,1,2.0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0
7,11/19/18,MINNESOTA,SANTA CLARA,06:57,04:16,161,19-26,24-26,5,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,5.0,2,5,1,3,1,2,0,0,1,1,1,4,0,0,1,3.44,0,3,0,2,0,1,0,1,0,0,0,2,1,0,1
8,11/19/18,MINNESOTA,SANTA CLARA,04:16,02:17,119,24-26,30-29,3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,2.0,2,2,0,0,2,2,0,0,2,0,0,1,0,0,0,3.0,1,4,0,3,1,1,0,0,0,1,2,0,0,0,1
9,11/19/18,MINNESOTA,SANTA CLARA,02:17,00:00,137,30-29,33-29,3,COFFEY.AMIR,HURT.MICHAEL,KALSCHEUR.GABE,MCBRAYER.DUPREE,STOCKMAN.MATZ,5.0,1,5,0,1,1,4,0,0,1,1,1,1,1,0,0,4.0,0,1,0,0,0,1,0,0,0,3,0,3,0,1,1
10,11/19/18,MINNESOTA,SANTA CLARA,20:00,15:17,283,33-29,38-36,-2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,8.879999999999999,2,7,2,6,0,1,1,2,0,1,0,4,0,1,2,9.0,3,7,2,5,1,2,0,0,3,2,0,5,1,0,2
11,11/19/18,MINNESOTA,SANTA CLARA,15:17,14:30,47,38-36,41-36,3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,1.0,1,2,0,1,1,1,0,0,1,0,1,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
12,11/19/18,MINNESOTA,SANTA CLARA,14:30,13:32,58,41-36,44-38,1,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,2.44,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1
13,11/19/18,MINNESOTA,SANTA CLARA,13:32,12:54,38,44-38,44-38,0,KALSCHEUR.GABE,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,WASHINGTON.ISAIAH,1.0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
14,11/19/18,MINNESOTA,SANTA CLARA,12:54,12:43,11,44-38,44-38,0,HURT.MICHAEL,KALSCHEUR.GABE,OMERSA.JARVIS,STOCKMAN.MATZ,WASHINGTON.ISAIAH,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,11/19/18,MINNESOTA,SANTA CLARA,12:43,11:58,45,44-38,46-40,0,HURT.MICHAEL,KALSCHEUR.GABE,OMERSA.JARVIS,OTURU.DANIEL,WASHINGTON.ISAIAH,1.88,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,2.0,1,2,1,2,0,0,0,0,0,0,0,1,0,1,2
16,11/19/18,MINNESOTA,SANTA CLARA,11:58,11:03,55,46-40,48-46,-4,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,1.88,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,2.0,2,2,0,0,2,2,0,0,1,0,0,1,0,0,1
17,11/19/18,MINNESOTA,SANTA CLARA,11:03,06:12,291,48-46,56-51,3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,8.08,2,6,2,6,0,0,4,7,1,1,2,6,0,0,2,8.88,2,8,2,6,0,2,1,2,1,1,1,4,1,0,4
18,11/19/18,MINNESOTA,SANTA CLARA,06:12,05:09,63,56-51,62-53,4,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,2.76,1,1,0,0,1,1,3,4,0,0,0,1,0,0,0,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2
19,11/19/18,MINNESOTA,SANTA CLARA,05:09,04:49,20,62-53,62-56,-3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
20,11/19/18,MINNESOTA,SANTA CLARA,04:49,04:35,14,62-56,62-57,-1,COFFEY.AMIR,HURT.MICHAEL,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
21,11/19/18,MINNESOTA,SANTA CLARA,04:35,03:47,48,62-57,66-57,4,COFFEY.AMIR,HURT.MICHAEL,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,2.88,2,2,2,2,0,0,0,2,1,0,0,1,0,1,0,1.0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2
22,11/19/18,MINNESOTA,SANTA CLARA,03:47,01:01,166,66-57,78-63,6,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OMERSA.JARVIS,8.84,3,6,3,5,0,1,6,11,0,0,2,2,0,0,0,6.0,2,4,0,0,2,4,0,0,1,2,0,2,0,1,8
23,11/19/18,MINNESOTA,SANTA CLARA,01:01,00:00,61,78-63,80-66,-1,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,0.88,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2.0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,1
0,11/21/18,MINNESOTA,WASHINGTON,20:00,15:55,245,0-0,6-9,-3,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,6.76,2,3,1,1,1,2,1,4,2,2,0,0,1,0,2,6.76,3,3,3,3,0,0,3,4,1,2,0,2,0,0,2
1,11/21/18,MINNESOTA,WASHINGTON,15:55,15:18,37,6-9,6-9,0,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,11/21/18,MINNESOTA,WASHINGTON,15:18,12:57,141,6-9,11-11,3,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,3.88,2,3,2,2,0,1,1,2,1,1,1,2,0,1,0,4.0,1,5,1,4,0,1,0,0,0,1,2,1,1,0,1
3,11/21/18,MINNESOTA,WASHINGTON,12:57,12:26,31,11-11,11-11,0,COFFEY.AMIR,KALSCHEUR.GABE,OMERSA.JARVIS,STOCKMAN.MATZ,WASHINGTON.ISAIAH,1.0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,11/21/18,MINNESOTA,WASHINGTON,12:26,09:41,165,11-11,11-13,-2,HURT.MICHAEL,KALSCHEUR.GABE,OMERSA.JARVIS,OTURU.DANIEL,WASHINGTON.ISAIAH,5.0,0,3,0,2,0,1,0,0,0,3,1,3,0,0,2,5.0,1,5,1,2,0,3,0,0,0,0,0,2,1,2,0
5,11/21/18,MINNESOTA,WASHINGTON,09:41,08:42,59,11-13,11-13,0,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
6,11/21/18,MINNESOTA,WASHINGTON,08:42,07:47,55,11-13,11-15,-2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,2.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
7,11/21/18,MINNESOTA,WASHINGTON,07:47,06:20,87,11-15,13-15,2,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,2.0,1,3,1,2,0,1,0,0,0,0,1,2,0,0,1,2.44,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1
8,11/21/18,MINNESOTA,WASHINGTON,06:20,05:14,66,13-15,14-17,-1,COFFEY.AMIR,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,WASHINGTON.ISAIAH,1.88,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,2.0,1,2,1,1,0,1,0,0,0,1,1,1,0,0,2
9,11/21/18,MINNESOTA,WASHINGTON,05:14,04:55,19,14-17,15-17,1,COFFEY.AMIR,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,STULL.BROCK,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
10,11/21/18,MINNESOTA,WASHINGTON,04:55,03:03,112,15-17,15-17,0,COFFEY.AMIR,MCBRAYER.DUPREE,OMERSA.JARVIS,OTURU.DANIEL,STULL.BROCK,2.0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.0,0,3,0,3,0,0,0,0,0,2,2,1,0,0,1
11,11/21/18,MINNESOTA,WASHINGTON,03:03,02:20,43,15-17,15-19,-2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0
12,11/21/18,MINNESOTA,WASHINGTON,02:20,01:55,25,15-19,18-19,3,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,STULL.BROCK,1.44,1,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11/21/18,MINNESOTA,WASHINGTON,01:55,01:29,26,18-19,18-23,-4,COFFEY.AMIR,KALSCHEUR.GABE,OMERSA.JARVIS,OTURU.DANIEL,STULL.BROCK,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.88,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0
14,11/21/18,MINNESOTA,WASHINGTON,01:29,00:00,89,18-23,20-25,0,COFFEY.AMIR,OMERSA.JARVIS,STOCKMAN.MATZ,STULL.BROCK,WASHINGTON.ISAIAH,1.7599999999999998,0,2,0,2,0,0,2,4,0,0,2,0,0,0,0,2.0,1,2,1,2,0,0,0,0,1,0,0,1,0,2,2
15,11/21/18,MINNESOTA,WASHINGTON,20:00,14:46,314,20-25,31-35,1,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,8.64,3,8,3,7,0,1,5,6,0,1,3,1,3,0,2,9.76,3,4,2,3,1,1,3,4,1,4,0,3,1,2,4
16,11/21/18,MINNESOTA,WASHINGTON,14:46,14:17,29,31-35,33-35,2,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,STULL.BROCK,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11/21/18,MINNESOTA,WASHINGTON,14:17,13:06,71,33-35,35-37,0,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,STULL.BROCK,2.0,1,4,1,4,0,0,0,0,1,0,2,1,0,0,1,2.88,0,1,0,1,0,0,2,2,0,1,0,1,0,0,1
18,11/21/18,MINNESOTA,WASHINGTON,13:06,11:43,83,35-37,39-40,1,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,STULL.BROCK,WASHINGTON.ISAIAH,2.88,1,1,0,0,1,1,1,2,1,1,0,0,0,0,1,1.0,1,2,0,1,1,1,0,0,1,0,1,0,0,0,2
19,11/21/18,MINNESOTA,WASHINGTON,11:43,08:57,166,39-40,47-51,-3,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,5.640000000000001,1,3,1,3,0,0,6,6,0,0,0,1,1,0,2,6.88,5,5,5,5,0,0,1,2,1,1,0,2,0,0,3
20,11/21/18,MINNESOTA,WASHINGTON,08:57,07:18,99,47-51,52-54,2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,2.0,2,2,1,1,1,1,0,0,2,0,0,1,0,0,1,1.44,1,2,0,1,1,1,0,1,1,0,1,0,0,0,0
21,11/21/18,MINNESOTA,WASHINGTON,07:18,05:59,79,52-54,54-59,-3,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,3.44,1,2,1,2,0,0,0,1,0,1,0,0,1,0,2,3.76,1,2,1,1,0,1,3,4,0,1,1,2,0,0,1
22,11/21/18,MINNESOTA,WASHINGTON,05:59,00:00,359,54-59,68-66,7,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,9.32,5,11,4,8,1,3,3,3,1,2,5,4,0,0,1,7.88,3,6,3,3,0,3,1,2,0,1,0,1,1,1,2
0,11/26/18,MINNESOTA,BOSTON COLLEGE,20:00,15:22,278,0-0,9-8,1,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,9.0,4,8,3,5,1,3,0,0,4,2,1,4,0,0,2,8.440000000000001,3,7,2,5,1,2,1,1,1,1,0,3,2,0,0
1,11/26/18,MINNESOTA,BOSTON COLLEGE,15:22,14:33,49,9-8,12-13,-2,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,STOCKMAN.MATZ,1.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,2.0,2,2,1,1,1,1,0,0,1,0,0,0,0,0,1
2,11/26/18,MINNESOTA,BOSTON COLLEGE,14:33,13:37,56,12-13,14-14,1,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,STOCKMAN.MATZ,WASHINGTON.ISAIAH,0.8799999999999999,0,1,0,0,0,1,2,2,0,0,1,0,0,0,2,0.8799999999999999,0,1,0,0,0,1,1,2,0,0,1,0,0,0,1
3,11/26/18,MINNESOTA,BOSTON COLLEGE,13:37,13:37,0,14-14,14-14,0,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OMERSA.JARVIS,WASHINGTON.ISAIAH,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11/26/18,MINNESOTA,BOSTON COLLEGE,13:37,12:38,59,14-14,14-14,0,COFFEY.AMIR,MURPHY.JORDAN,OMERSA.JARVIS,STULL.BROCK,WASHINGTON.ISAIAH,2.0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,2.44,0,2,0,0,0,2,0,1,0,0,0,2,0,0,0
5,11/26/18,MINNESOTA,BOSTON COLLEGE,12:38,10:59,99,14-14,14-17,-3,HURT.MICHAEL,MURPHY.JORDAN,OMERSA.JARVIS,STULL.BROCK,WASHINGTON.ISAIAH,2.0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,2,1.44,1,2,0,1,1,1,0,1,1,0,1,2,0,1,1
6,11/26/18,MINNESOTA,BOSTON COLLEGE,10:59,10:00,59,14-17,16-21,-2,COFFEY.AMIR,MURPHY.JORDAN,OMERSA.JARVIS,STULL.BROCK,WASHINGTON.ISAIAH,2.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0
7,11/26/18,MINNESOTA,BOSTON COLLEGE,10:00,09:49,11,16-21,16-21,0,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,OMERSA.JARVIS,WASHINGTON.ISAIAH,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8,11/26/18,MINNESOTA,BOSTON COLLEGE,09:49,09:43,6,16-21,16-23,-2,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
9,11/26/18,MINNESOTA,BOSTON COLLEGE,09:43,07:53,110,16-23,25-23,9,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,3.88,3,4,2,2,1,2,2,2,2,0,1,2,0,0,0,3.0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,2
10,11/26/18,MINNESOTA,BOSTON COLLEGE,07:53,07:01,52,25-23,25-23,0,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OMERSA.JARVIS,2.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,2.0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
11,11/26/18,MINNESOTA,BOSTON COLLEGE,07:01,05:43,78,25-23,28-26,0,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,OMERSA.JARVIS,STOCKMAN.MATZ,2.3200000000000003,0,0,0,0,0,0,3,3,0,1,0,0,1,0,2,2.88,1,1,1,1,0,0,1,2,0,1,0,0,1,0,1
12,11/26/18,MINNESOTA,BOSTON COLLEGE,05:43,04:17,86,28-26,28-27,-1,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,3.0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,1,2.88,0,2,0,0,0,2,1,2,0,0,0,2,0,0,0
13,11/26/18,MINNESOTA,BOSTON COLLEGE,04:17,03:24,53,28-27,30-28,1,COFFEY.AMIR,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,2.0,1,2,1,1,0,1,0,0,0,0,0,0,1,1,0,1.44,0,1,0,1,0,0,1,1,0,1,1,2,0,0,0
14,11/26/18,MINNESOTA,BOSTON COLLEGE,03:24,01:41,103,30-28,30-30,-2,COFFEY.AMIR,HURT.MICHAEL,MCBRAYER.DUPREE,OMERSA.JARVIS,WASHINGTON.ISAIAH,2.44,0,3,0,2,0,1,0,1,0,0,1,1,0,0,2,3.3200000000000003,0,1,0,0,0,1,2,3,0,1,0,3,0,0,2
15,11/26/18,MINNESOTA,BOSTON COLLEGE,01:41,00:00,101,30-30,32-33,-1,COFFEY.AMIR,HURT.MICHAEL,MCBRAYER.DUPREE,MURPHY.JORDAN,WASHINGTON.ISAIAH,2.0,1,2,1,1,0,1,0,0,1,0,0,1,0,0,0,2.44,1,2,1,1,0,1,1,1,1,0,0,1,0,0,0
16,11/26/18,MINNESOTA,BOSTON COLLEGE,20:00,20:00,0,32-33,32-33,0,COFFEY.AMIR,HURT.MICHAEL,MCBRAYER.DUPREE,MURPHY.JORDAN,WASHINGTON.ISAIAH,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11/26/18,MINNESOTA,BOSTON COLLEGE,20:00,14:16,344,32-33,37-44,-6,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,9.44,2,12,2,9,0,3,1,1,2,2,5,2,0,0,2,9.88,5,10,5,7,0,3,1,2,3,2,3,5,0,3,4
18,11/26/18,MINNESOTA,BOSTON COLLEGE,14:16,13:43,33,37-44,38-46,-1,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,0.8799999999999999,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2
19,11/26/18,MINNESOTA,BOSTON COLLEGE,13:43,13:25,18,38-46,39-46,1,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,STULL.BROCK,WASHINGTON.ISAIAH,0.44,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11/26/18,MINNESOTA,BOSTON COLLEGE,13:25,12:27,58,39-46,39-46,0,KALSCHEUR.GABE,MURPHY.JORDAN,STOCKMAN.MATZ,STULL.BROCK,WASHINGTON.ISAIAH,1.44,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2,1.44,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0
21,11/26/18,MINNESOTA,BOSTON COLLEGE,12:27,10:33,114,39-46,40-49,-2,KALSCHEUR.GABE,OMERSA.JARVIS,STOCKMAN.MATZ,STULL.BROCK,WASHINGTON.ISAIAH,3.88,0,2,0,1,0,1,1,2,0,1,0,2,0,0,0,3.44,1,3,1,1,0,2,1,1,0,0,0,2,1,1,1
22,11/26/18,MINNESOTA,BOSTON COLLEGE,10:33,08:56,97,40-49,42-51,0,COFFEY.AMIR,MCBRAYER.DUPREE,OMERSA.JARVIS,OTURU.DANIEL,STULL.BROCK,2.0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,1,2.0,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0
23,11/26/18,MINNESOTA,BOSTON COLLEGE,08:56,07:18,98,42-51,42-56,-5,COFFEY.AMIR,HURT.MICHAEL,MCBRAYER.DUPREE,OTURU.DANIEL,STULL.BROCK,2.0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.0,2,3,1,2,1,1,0,0,1,1,1,2,0,0,0
24,11/26/18,MINNESOTA,BOSTON COLLEGE,07:18,06:41,37,42-56,42-56,0,COFFEY.AMIR,HURT.MICHAEL,KALSCHEUR.GABE,OTURU.DANIEL,STULL.BROCK,0.0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,11/26/18,MINNESOTA,BOSTON COLLEGE,06:41,05:33,68,42-56,44-58,0,COFFEY.AMIR,KALSCHEUR.GABE,MURPHY.JORDAN,OTURU.DANIEL,WASHINGTON.ISAIAH,3.0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,1,2.0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
26,11/26/18,MINNESOTA,BOSTON COLLEGE,05:33,04:54,39,44-58,44-60,-2,COFFEY.AMIR,HURT.MICHAEL,KALSCHEUR.GABE,OTURU.DANIEL,WASHINGTON.ISAIAH,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
27,11/26/18,MINNESOTA,BOSTON COLLEGE,04:54,00:00,294,44-60,56-68,4,COFFEY.AMIR,HURT.MICHAEL,KALSCHEUR.GABE,OMERSA.JARVIS,WASHINGTON.ISAIAH,8.88,4,9,2,3,2,6,2,2,3,0,1,3,1,0,4,7.640000000000001,2,4,1,2,1,2,3,6,2,3,2,4,0,0,2
0,11/30/18,MINNESOTA,OKLAHOMA ST.,20:00,15:23,277,0-0,5-9,-4,COFFEY.AMIR,KALSCHEUR.GABE,MCBRAYER.DUPREE,MURPHY.JORDAN,OTURU.DANIEL,9.0,2,9,1,7,1,2,0,0,2,3,3,3,1,1,2,8.879999999999999,3,7,2,5,1,2,2,2,2,2,1,4,1,3,2
