11,11/24/18,DEPAUL,NOTRE DAME,00:07,00:00,7,36-39,36-39,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
12,11/24/18,DEPAUL,NOTRE DAME,20:00,16:45,195,36-39,39-49,-7,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,4.88,1,3,1,1,0,2,1,2,0,1,0,2,0,0,2,6.0,4,6,2,4,2,2,0,0,1,0,0,3,0,0,2
13,11/24/18,DEPAUL,NOTRE DAME,16:45,15:30,75,39-49,41-52,-1,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,2.0,1,3,1,1,0,2,0,0,1,0,1,1,0,0,0,2.0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0
14,11/24/18,DEPAUL,NOTRE DAME,15:30,14:48,42,41-52,42-55,-2,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,1.44,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1.44,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
15,11/24/18,DEPAUL,NOTRE DAME,14:48,13:13,95,42-55,44-59,-2,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,2.44,1,2,1,2,0,0,0,1,1,1,1,1,0,0,4,2.88,1,3,1,2,0,1,2,2,0,0,1,1,1,0,0
16,11/24/18,DEPAUL,NOTRE DAME,13:13,12:07,66,44-59,46-64,-3,BUTZ.JAYLEN,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1.7599999999999998,1,1,1,1,0,0,3,4,0,0,1,1,0,0,0
17,11/24/18,DEPAUL,NOTRE DAME,12:07,10:40,87,46-64,46-71,-7,BUTZ.JAYLEN,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,STRUS.MAX,2.0,0,3,0,2,0,1,0,0,0,1,2,0,0,0,0,3.0,3,3,2,2,1,1,0,0,1,0,0,1,1,0,0
18,11/24/18,DEPAUL,NOTRE DAME,10:40,07:38,182,46-71,57-75,7,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,STRUS.MAX,6.88,5,6,4,5,1,1,0,2,2,0,0,3,0,0,1,5.88,1,4,0,1,1,3,1,2,1,1,0,3,0,0,4
19,11/24/18,DEPAUL,NOTRE DAME,07:38,06:37,61,57-75,57-80,-5,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,SHREINER.LYRIK,STRUS.MAX,3.0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,1.88,1,1,0,0,1,1,2,2,0,0,0,1,1,0,0
20,11/24/18,DEPAUL,NOTRE DAME,06:37,01:45,292,57-80,66-91,-2,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,STRUS.MAX,9.0,4,10,3,6,1,4,0,0,0,1,2,2,1,0,4,9.2,3,5,2,3,1,2,4,5,1,3,1,4,0,0,1
21,11/24/18,DEPAUL,NOTRE DAME,01:45,00:00,105,66-91,70-95,0,BUTZ.JAYLEN,CAMERON.FLYNN,COLEMAN-LANDS.JALEN,MASLENNIKOV.GEORGE,SHREINER.LYRIK,2.88,1,1,1,1,0,0,2,2,1,1,0,1,0,0,0,3.0,2,3,2,2,0,1,0,0,0,0,0,0,1,0,1
0,11/28/18,DEPAUL,CLEVELAND ST.,20:00,15:59,241,0-0,6-8,-2,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,7.0,3,5,3,4,0,1,0,0,3,2,0,3,1,0,1,7.0,3,6,1,3,2,3,0,0,2,1,0,2,1,0,2
1,11/28/18,DEPAUL,CLEVELAND ST.,15:59,14:04,115,6-8,10-8,4,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,3.0,2,3,2,3,0,0,0,0,2,1,1,2,1,1,0,4.0,0,2,0,1,0,1,0,0,0,2,0,0,0,1,1
2,11/28/18,DEPAUL,CLEVELAND ST.,14:04,13:18,46,10-8,12-11,-1,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.44,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
3,11/28/18,DEPAUL,CLEVELAND ST.,13:18,12:32,46,12-11,14-11,2,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,1.0,1,2,1,2,0,0,0,0,1,0,1,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
4,11/28/18,DEPAUL,CLEVELAND ST.,12:32,11:24,68,14-11,14-14,-3,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,2.0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,2.0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
5,11/28/18,DEPAUL,CLEVELAND ST.,11:24,09:27,117,14-14,18-18,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,3.88,2,5,2,3,0,2,0,2,1,0,2,2,0,0,1,3.88,1,3,0,1,1,2,1,2,1,0,0,2,0,0,1
6,11/28/18,DEPAUL,CLEVELAND ST.,09:27,07:49,98,18-18,21-20,1,BUTZ.JAYLEN,CAIN.ELI,GAGE.DEVIN,REED.PAUL,STRUS.MAX,3.0,1,3,0,1,1,2,0,0,1,1,1,0,1,1,0,3.0,1,2,1,2,0,0,0,0,0,1,0,1,0,0,0
7,11/28/18,DEPAUL,CLEVELAND ST.,07:49,05:03,166,21-20,25-28,-4,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,4.0,2,4,2,2,0,2,0,0,1,0,0,2,0,0,0,4.0,3,5,1,1,2,4,0,0,2,0,1,2,0,0,0
8,11/28/18,DEPAUL,CLEVELAND ST.,05:03,04:02,61,25-28,28-28,3,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,3.44,1,1,1,1,0,0,1,1,1,2,0,2,0,1,2,3.0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,1
9,11/28/18,DEPAUL,CLEVELAND ST.,04:02,01:36,146,28-28,32-31,1,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,4.32,1,3,0,2,1,1,1,3,1,0,0,3,0,0,2,3.44,1,3,0,1,1,2,0,1,1,0,0,4,0,0,2
10,11/28/18,DEPAUL,CLEVELAND ST.,01:36,00:58,38,32-31,32-31,0,BUTZ.JAYLEN,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,STRUS.MAX,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11/28/18,DEPAUL,CLEVELAND ST.,00:58,00:21,37,32-31,32-31,0,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,SHREINER.LYRIK,STRUS.MAX,0.44,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2.0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1
12,11/28/18,DEPAUL,CLEVELAND ST.,00:21,00:00,21,32-31,34-31,2,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
13,11/28/18,DEPAUL,CLEVELAND ST.,20:00,19:46,14,34-31,34-31,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11/28/18,DEPAUL,CLEVELAND ST.,19:46,17:16,150,34-31,38-39,-4,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,2.88,1,3,1,2,0,1,2,2,1,0,1,0,0,1,1,3.0,3,6,1,3,2,3,0,0,2,0,3,1,0,0,1
15,11/28/18,DEPAUL,CLEVELAND ST.,17:16,15:50,86,38-39,43-45,-1,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,2.0,2,3,1,1,1,2,0,0,1,0,1,1,0,0,0,3.0,2,3,0,0,2,3,0,0,2,0,0,0,0,0,0
16,11/28/18,DEPAUL,CLEVELAND ST.,15:50,14:15,95,43-45,47-48,1,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,3.0,2,4,2,2,0,2,0,0,1,0,1,1,1,0,1,3.44,1,2,1,2,0,0,1,1,1,1,0,1,0,0,0
17,11/28/18,DEPAUL,CLEVELAND ST.,14:15,11:36,159,47-48,56-51,6,CAIN.ELI,OLUJOBI.FEMI,REED.PAUL,SHREINER.LYRIK,STRUS.MAX,5.76,3,4,2,3,1,1,2,4,2,0,0,3,0,2,0,4.0,1,4,0,1,1,3,0,0,1,0,0,3,0,1,3
18,11/28/18,DEPAUL,CLEVELAND ST.,11:36,07:13,263,56-51,65-62,-2,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,5.76,3,4,2,2,1,2,2,4,2,0,0,1,0,0,1,6.0,5,7,4,5,1,2,0,0,4,0,1,1,0,0,2
19,11/28/18,DEPAUL,CLEVELAND ST.,07:13,05:14,119,65-62,69-66,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,5.0,2,4,2,4,0,0,0,0,1,2,1,0,2,0,1,5.0,2,2,2,2,0,0,0,0,1,3,0,1,1,0,0
20,11/28/18,DEPAUL,CLEVELAND ST.,05:14,04:02,72,69-66,71-68,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,2.0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,2,1.76,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
21,11/28/18,DEPAUL,CLEVELAND ST.,04:02,02:35,87,71-68,75-68,4,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,3.3200000000000003,1,2,1,2,0,0,2,3,0,0,0,1,1,1,0,2.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,2
22,11/28/18,DEPAUL,CLEVELAND ST.,02:35,02:15,20,75-68,75-68,0,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0.43999999999999995,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
23,11/28/18,DEPAUL,CLEVELAND ST.,02:15,00:56,79,75-68,77-70,0,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,,,1.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1.88,0,2,0,1,0,1,2,2,0,0,1,0,0,0,0
24,11/28/18,DEPAUL,CLEVELAND ST.,00:56,00:51,5,77-70,77-73,-3,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,2.44,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,1.88,1,1,1,1,0,0,1,2,0,0,0,1,1,0,1
25,11/28/18,DEPAUL,CLEVELAND ST.,00:51,00:33,18,77-73,81-73,4,COLEMAN-LANDS.JALEN,,,,,1.76,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,2.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
26,11/28/18,DEPAUL,CLEVELAND ST.,00:33,00:00,33,81-73,83-73,2,REED.PAUL,STRUS.MAX,,,,0.88,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2.0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1
0,12/03/18,DEPAUL,FLORIDA A&AMP;M,20:00,15:39,261,0-0,2-7,-5,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,7.0,1,6,1,3,0,3,0,0,1,1,0,2,1,0,2,7.88,2,4,1,3,1,1,2,2,2,3,0,5,1,0,2
1,12/03/18,DEPAUL,FLORIDA A&AMP;M,15:39,13:32,127,2-7,3-7,1,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,SHREINER.LYRIK,2.88,0,2,0,0,0,2,1,2,0,0,0,0,1,0,1,2.0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2
2,12/03/18,DEPAUL,FLORIDA A&AMP;M,13:32,11:50,102,3-7,6-7,3,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,SHREINER.LYRIK,2.0,1,2,0,1,1,1,0,0,1,0,0,1,0,0,0,3.0,0,2,0,2,0,0,0,0,0,2,1,1,0,0,1
3,12/03/18,DEPAUL,FLORIDA A&AMP;M,11:50,10:23,87,6-7,8-9,0,BUTZ.JAYLEN,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,2.0,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,2.0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
4,12/03/18,DEPAUL,FLORIDA A&AMP;M,10:23,09:32,51,8-9,10-9,2,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,1.0,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
5,12/03/18,DEPAUL,FLORIDA A&AMP;M,09:32,09:04,28,10-9,11-9,1,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,1.88,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
6,12/03/18,DEPAUL,FLORIDA A&AMP;M,09:04,08:43,21,11-9,11-9,0,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,SHREINER.LYRIK,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,12/03/18,DEPAUL,FLORIDA A&AMP;M,08:43,06:48,115,11-9,19-17,0,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,4.96,1,2,1,1,0,1,6,9,0,0,1,2,0,0,0,4.0,3,4,1,1,2,3,0,0,2,0,0,2,0,0,5
8,12/03/18,DEPAUL,FLORIDA A&AMP;M,06:48,03:38,190,19-17,25-19,4,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,4.88,2,4,1,2,1,2,1,2,1,1,1,2,0,1,1,5.0,1,3,1,3,0,0,0,0,0,2,0,2,0,0,2
9,12/03/18,DEPAUL,FLORIDA A&AMP;M,03:38,02:25,73,25-19,25-19,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,SHREINER.LYRIK,3.0,0,1,0,0,0,1,0,0,0,2,0,3,0,1,4,2.44,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0
10,12/03/18,DEPAUL,FLORIDA A&AMP;M,02:25,00:55,90,25-19,27-24,-3,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,REED.PAUL,SHREINER.LYRIK,1.88,0,2,0,1,0,1,2,2,0,1,2,0,0,0,0,3.0,2,2,1,1,1,1,0,0,1,1,0,0,1,0,1
11,12/03/18,DEPAUL,FLORIDA A&AMP;M,00:55,00:00,55,27-24,29-24,2,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,1.0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,12/03/18,DEPAUL,FLORIDA A&AMP;M,20:00,16:53,187,29-24,33-32,-4,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,5.0,2,3,2,2,0,1,0,0,1,2,0,1,1,1,0,5.0,3,8,1,6,2,2,0,0,2,1,4,1,2,0,0
13,12/03/18,DEPAUL,FLORIDA A&AMP;M,16:53,16:21,32,33-32,33-32,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
14,12/03/18,DEPAUL,FLORIDA A&AMP;M,16:21,15:26,55,33-32,33-35,-3,BUTZ.JAYLEN,CAIN.ELI,CAMERON.FLYNN,COLEMAN-LANDS.JALEN,REED.PAUL,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2.0,1,2,0,0,1,2,0,0,1,0,0,1,0,1,1
15,12/03/18,DEPAUL,FLORIDA A&AMP;M,15:26,12:56,150,33-35,43-39,6,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,5.32,3,5,2,3,1,2,3,3,1,2,3,1,1,0,1,4.0,2,3,2,3,0,0,0,0,0,1,0,0,0,0,3
16,12/03/18,DEPAUL,FLORIDA A&AMP;M,12:56,11:50,66,43-39,46-41,1,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,1.0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1
17,12/03/18,DEPAUL,FLORIDA A&AMP;M,11:50,10:44,66,46-41,48-41,2,BUTZ.JAYLEN,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,1.0,1,4,1,2,0,2,0,0,0,0,3,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,12/03/18,DEPAUL,FLORIDA A&AMP;M,10:44,09:23,81,48-41,50-43,0,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,SHREINER.LYRIK,2.0,1,2,1,2,0,0,0,0,1,0,0,2,0,0,0,3.0,1,3,1,3,0,0,0,0,1,0,0,1,0,0,1
19,12/03/18,DEPAUL,FLORIDA A&AMP;M,09:23,06:30,173,50-43,59-46,6,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,4.76,3,6,3,5,0,1,3,4,3,0,3,1,0,0,2,3.76,0,2,0,2,0,0,3,4,0,1,1,1,0,0,2
20,12/03/18,DEPAUL,FLORIDA A&AMP;M,06:30,05:16,74,59-46,59-49,-3,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,2.0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,2,2.76,0,1,0,1,0,0,3,4,0,0,0,1,1,0,0
21,12/03/18,DEPAUL,FLORIDA A&AMP;M,05:16,04:30,46,59-49,61-49,2,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,1.88,0,1,0,1,0,0,2,2,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
22,12/03/18,DEPAUL,FLORIDA A&AMP;M,04:30,03:40,50,61-49,61-49,0,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,SHREINER.LYRIK,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
23,12/03/18,DEPAUL,FLORIDA A&AMP;M,03:40,01:09,151,61-49,65-50,3,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,2.88,1,2,1,1,0,1,2,2,0,0,0,3,0,0,1,2.88,0,3,0,1,0,2,1,2,0,0,1,1,0,0,1
24,12/03/18,DEPAUL,FLORIDA A&AMP;M,01:09,00:00,69,65-50,65-50,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,12/08/18,DEPAUL,NORTHWESTERN,20:00,15:41,259,0-0,12-4,8,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,8.0,5,7,3,4,2,3,0,0,2,2,1,6,1,0,1,9.0,2,8,2,3,0,5,0,0,2,1,0,1,1,0,1
1,12/08/18,DEPAUL,NORTHWESTERN,15:41,15:01,40,12-4,14-4,2,BUTZ.JAYLEN,COLEMAN-LANDS.JALEN,GAGE.DEVIN,REED.PAUL,STRUS.MAX,2.0,1,2,1,2,0,0,0,0,0,1,1,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,12/08/18,DEPAUL,NORTHWESTERN,15:01,13:22,99,14-4,14-6,-2,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,2.0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,3.0,1,3,1,2,0,1,0,0,1,0,0,2,0,0,1
3,12/08/18,DEPAUL,NORTHWESTERN,13:22,13:07,15,14-6,14-9,-3,BUTZ.JAYLEN,CAIN.ELI,GAGE.DEVIN,REED.PAUL,STRUS.MAX,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.44,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
4,12/08/18,DEPAUL,NORTHWESTERN,13:07,12:10,57,14-9,16-11,0,BUTZ.JAYLEN,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,1.0,1,2,1,2,0,0,0,0,1,0,1,0,0,0,0,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
5,12/08/18,DEPAUL,NORTHWESTERN,12:10,11:02,68,16-11,16-12,-1,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,2.0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1.88,0,1,0,0,0,1,1,2,0,0,0,1,0,0,0
6,12/08/18,DEPAUL,NORTHWESTERN,11:02,08:17,165,16-12,22-15,3,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,4.0,3,4,3,4,0,0,0,0,2,0,0,1,1,0,0,3.0,1,4,0,2,1,2,0,0,1,1,2,1,0,0,0
7,12/08/18,DEPAUL,NORTHWESTERN,08:17,06:25,112,22-15,24-23,-6,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,SHREINER.LYRIK,STRUS.MAX,3.0,1,3,1,2,0,1,0,0,0,0,0,1,0,0,0,4.0,3,4,1,2,2,2,0,0,3,0,0,2,0,1,0
8,12/08/18,DEPAUL,NORTHWESTERN,06:25,05:18,67,24-23,27-23,3,CAIN.ELI,COLEMAN-LANDS.JALEN,OLUJOBI.FEMI,SHREINER.LYRIK,STRUS.MAX,3.0,1,2,0,0,1,2,0,0,1,1,0,2,0,0,0,2.0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0
9,12/08/18,DEPAUL,NORTHWESTERN,05:18,02:57,141,27-23,35-29,2,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,4.44,3,5,2,3,1,2,1,1,2,0,1,1,1,0,2,3.76,1,1,0,0,1,1,3,4,1,1,0,1,0,1,1
10,12/08/18,DEPAUL,NORTHWESTERN,02:57,02:15,42,35-29,35-29,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,STRUS.MAX,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
11,12/08/18,DEPAUL,NORTHWESTERN,02:15,00:00,135,35-29,41-29,6,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,4.0,3,3,3,3,0,0,0,0,2,1,0,2,1,0,0,4.0,0,4,0,1,0,3,0,0,0,1,1,0,1,0,0
12,12/08/18,DEPAUL,NORTHWESTERN,20:00,19:28,32,41-29,41-29,0,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,1.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,12/08/18,DEPAUL,NORTHWESTERN,19:28,18:43,45,41-29,41-31,-2,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,2.0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,2.0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
14,12/08/18,DEPAUL,NORTHWESTERN,18:43,16:24,139,41-31,44-35,-1,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,STRUS.MAX,3.88,1,3,1,2,0,1,1,2,0,1,1,3,0,0,1,5.0,2,5,2,2,0,3,0,0,1,0,0,1,1,1,1
15,12/08/18,DEPAUL,NORTHWESTERN,16:24,15:34,50,44-35,44-35,0,BUTZ.JAYLEN,CAIN.ELI,COLEMAN-LANDS.JALEN,REED.PAUL,STRUS.MAX,0.88,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
16,12/08/18,DEPAUL,NORTHWESTERN,15:34,13:28,126,44-35,49-39,1,CAIN.ELI,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,STRUS.MAX,3.88,2,3,2,3,0,0,1,2,1,0,0,2,0,1,1,4.88,1,3,0,1,1,2,1,2,1,1,0,1,0,0,1
17,12/08/18,DEPAUL,NORTHWESTERN,13:28,12:36,52,49-39,55-41,4,CAIN.ELI,COLEMAN-LANDS.JALEN,GAGE.DEVIN,OLUJOBI.FEMI,REED.PAUL,2.44,2,2,1,1,1,1,1,1,2,0,0,1,0,0,0,1.0,1,2,1,2,0,0,0,0,1,0,1,0,0,0,1
